05-09-1987	0.000000	0.500000	0.000000	0.222981	0.000000	0.000000	
06-09-1987	18.093000	1.700000	0.000000	0.750803	0.000000	0.000000	
07-09-1987	13.542000	1.700000	0.000000	1.105000	0.000000	0.004877	
08-09-1987	3.441000	2.300000	0.000000	1.495000	0.000000	0.712228	
09-09-1987	2.331000	1.600000	0.000000	1.040000	0.000000	5.305104	
10-09-1987	3.108000	0.900000	0.000000	0.585000	0.000000	8.942632	
11-09-1987	6.771000	1.300000	0.000000	0.845000	0.000000	4.881927	
12-09-1987	7.437000	0.400000	0.000000	0.260000	0.000000	2.123193	
13-09-1987	19.425000	2.600000	0.000000	1.690000	0.000000	2.793857	
14-09-1987	0.000000	2.000000	0.000000	1.300000	0.000000	5.107965	
15-09-1987	2.553000	2.000000	0.000000	1.259659	0.000000	8.243234	
16-09-1987	0.666000	1.200000	0.000000	0.780000	0.000000	11.340960	
17-09-1987	4.218000	0.600000	0.000000	0.389220	0.000000	5.033363	
18-09-1987	1.998000	1.300000	0.000000	0.845000	0.000000	0.770406	
19-09-1987	0.000000	1.800000	0.000000	1.170000	0.000000	0.726685	
20-09-1987	2.553000	1.200000	0.000000	0.754007	0.000000	2.162139	
21-09-1987	0.000000	1.300000	0.000000	0.845000	0.000000	1.591229	
22-09-1987	28.416000	0.800000	0.000000	0.507539	0.000000	0.507053	
23-09-1987	0.000000	1.700000	0.000000	1.105000	0.000000	0.446894	
24-09-1987	0.000000	0.700000	0.000000	0.445190	0.000000	4.029223	
25-09-1987	3.552000	1.500000	0.000000	0.940914	0.000000	13.935991	
26-09-1987	2.553000	1.300000	0.000000	0.845000	0.000000	7.765248	
27-09-1987	10.767000	1.400000	0.000000	0.910000	0.000000	1.304966	
28-09-1987	0.222000	1.500000	0.000000	0.975000	0.000000	1.118544	
29-09-1987	0.000000	1.600000	0.000000	1.021810	0.000000	2.959113	
30-09-1987	0.000000	1.100000	0.000000	0.680494	0.000000	5.672840	
01-10-1987	0.000000	1.200000	0.000000	0.726392	0.000000	2.597483	
02-10-1987	0.000000	1.400000	0.000000	0.827591	0.000000	0.318532	
03-10-1987	0.000000	1.500000	0.000000	0.862477	0.000000	0.013792	
04-10-1987	0.000000	1.500000	0.000000	0.837258	0.000000	0.000258	
05-10-1987	0.000000	1.300000	0.000000	0.704435	0.000000	0.000002	
06-10-1987	3.534000	0.200000	0.000000	0.105636	0.000000	0.000000	
07-10-1987	13.680000	1.300000	0.000000	0.775530	0.000000	0.000000	
08-10-1987	2.850000	0.500000	0.000000	0.325000	0.000000	0.021808	
09-10-1987	7.524000	1.000000	0.000000	0.650000	0.000000	1.506252	
10-10-1987	0.000000	1.100000	0.000000	0.715000	0.000000	5.736838	
11-10-1987	0.000000	0.400000	0.000000	0.255348	0.000000	5.339658	
12-10-1987	0.000000	0.100000	0.000000	0.063337	0.000000	4.660103	
13-10-1987	21.888000	0.500000	0.000000	0.316066	0.000000	1.874760	
14-10-1987	0.000000	0.700000	0.000000	0.455000	0.000000	0.278870	
15-10-1987	2.394000	0.500000	0.000000	0.322375	0.000000	3.190794	
16-10-1987	13.680000	0.800000	0.000000	0.520000	0.000000	10.761691	
17-10-1987	0.114000	1.200000	0.000000	0.780000	0.000000	6.020430	
18-10-1987	0.000000	0.800000	0.000000	0.512159	0.000000	3.899827	
19-10-1987	0.000000	1.000000	0.000000	0.630174	0.000000	7.402996	
20-10-1987	0.000000	0.800000	0.000000	0.494276	0.000000	3.489881	
21-10-1987	0.000000	0.300000	0.000000	0.182455	0.000000	0.439048	
22-10-1987	0.000000	0.200000	0.000000	0.120924	0.000000	0.019695	
23-10-1987	6.840000	0.900000	0.000000	0.542030	0.000000	0.000387	
24-10-1987	0.228000	0.600000	0.000000	0.390000	0.000000	0.008758	
25-10-1987	0.000000	0.600000	0.000000	0.388973	0.000000	0.582097	
26-10-1987	0.456000	0.400000	0.000000	0.256268	0.000000	2.011149	
27-10-1987	0.000000	0.600000	0.000000	0.386845	0.000000	1.049359	
28-10-1987	0.000000	0.500000	0.000000	0.318583	0.000000	0.136129	
29-10-1987	20.178000	0.100000	0.000000	0.063093	0.000000	0.006115	
30-10-1987	5.928000	0.200000	0.000000	0.130000	0.000000	0.049970	
31-10-1987	0.228000	0.100000	0.000000	0.065000	0.000000	2.986544	
01-11-1987	2.460000	0.100000	0.000000	0.065000	0.000000	10.988127	
02-11-1987	0.000000	0.200000	0.000000	0.130000	0.000000	8.414779	
03-11-1987	0.000000	0.700000	0.000000	0.453592	0.000000	2.764232	
04-11-1987	0.000000	0.500000	0.000000	0.319553	0.000000	1.540852	
05-11-1987	0.123000	0.500000	0.000000	0.316426	0.000000	0.635355	
06-11-1987	0.000000	0.300000	0.000000	0.188733	0.000000	0.078120	
07-11-1987	0.000000	0.400000	0.000000	0.250167	0.000000	0.003388	
08-11-1987	0.000000	0.300000	0.000000	0.186157	0.000000	0.000062	
09-11-1987	2.952000	0.100000	0.000000	0.061688	0.000000	0.000001	
10-11-1987	0.123000	0.300000	0.000000	0.195000	0.000000	0.001943	
11-11-1987	0.000000	0.200000	0.000000	0.129852	0.000000	0.161400	
12-11-1987	15.867000	0.100000	0.000000	0.064672	0.000000	0.615928	
13-11-1987	20.910000	0.200000	0.000000	0.130000	0.000000	0.385215	
14-11-1987	8.241000	0.500000	0.000000	0.325000	0.000000	2.655701	
15-11-1987	0.492000	0.400000	0.000000	0.260000	0.000000	11.473185	
16-11-1987	9.225000	0.100000	0.000000	0.065000	0.000000	16.408140	
17-11-1987	2.091000	0.300000	0.000000	0.195000	0.000000	10.585035	
18-11-1987	0.123000	0.300000	0.000000	0.195000	0.000000	4.606505	
19-11-1987	9.225000	0.200000	0.000000	0.129855	0.000000	5.528656	
20-11-1987	1.476000	0.200000	0.000000	0.130000	0.000000	3.466031	
21-11-1987	1.230000	0.200000	0.000000	0.130000	0.000000	2.337659	
22-11-1987	7.011000	0.100000	0.000000	0.065000	0.000000	5.075161	
23-11-1987	0.000000	0.200000	0.000000	0.130000	0.000000	3.316594	
24-11-1987	0.246000	0.200000	0.000000	0.129686	0.000000	2.427349	
25-11-1987	0.000000	0.100000	0.000000	0.065000	0.000000	4.004451	
26-11-1987	1.722000	0.000000	0.000000	0.000000	0.000000	1.857269	
27-11-1987	1.599000	0.200000	0.000000	0.130000	0.000000	0.258889	
28-11-1987	0.246000	0.100000	0.000000	0.065000	0.000000	0.304863	
29-11-1987	0.000000	0.100000	0.000000	0.065000	0.000000	1.121277	
30-11-1987	0.000000	0.300000	0.000000	0.194652	0.000000	1.242744	
01-12-1987	0.000000	0.300000	0.000000	0.193509	0.000000	0.543460	
02-12-1987	0.000000	0.400000	0.000000	0.190667	0.000000	0.100858	
03-12-1987	0.000000	0.100000	0.000000	0.022609	0.000000	0.008076	
04-12-1987	0.000000	0.100000	0.000000	0.016174	0.000000	0.000271	
05-12-1987	0.000000	0.100000	0.000000	0.016154	0.000000	0.000004	
06-12-1987	0.000000	0.300000	0.000000	0.048398	0.000000	0.000000	
07-12-1987	0.822000	0.200000	0.200000	0.000000	0.000000	0.000000	
08-12-1987	0.000000	0.400000	0.000000	0.123872	0.000000	0.000000	
09-12-1987	0.000000	0.300000	0.000000	0.141321	0.000000	0.000000	
10-12-1987	0.000000	0.200000	0.000000	0.128728	0.000000	0.000000	
11-12-1987	0.000000	0.300000	0.000000	0.192336	0.000000	0.000000	
12-12-1987	0.000000	0.300000	0.000000	0.145717	0.000000	0.000000	
13-12-1987	0.000000	0.200000	0.000000	0.126916	0.000000	0.000000	
14-12-1987	0.411000	0.100000	0.000000	0.063209	0.000000	0.000000	
15-12-1987	0.274000	0.200000	0.000000	0.127809	0.000000	0.000000	
16-12-1987	0.000000	0.100000	0.000000	0.064201	0.000000	0.000000	
17-12-1987	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
18-12-1987	7.124000	0.000000	0.000000	0.000000	0.000000	0.000001	
19-12-1987	20.139000	0.100000	0.000000	0.065000	0.000000	0.017283	
20-12-1987	0.411000	0.100000	0.000000	0.065000	0.000000	1.103559	
21-12-1987	1.507000	0.200000	0.000000	0.130000	0.000000	6.611735	
22-12-1987	5.343000	0.200000	0.000000	0.130000	0.000000	12.354551	
23-12-1987	0.000000	0.200000	0.000000	0.130000	0.000000	6.229950	
24-12-1987	0.000000	0.200000	0.000000	0.129653	0.000000	2.476270	
25-12-1987	0.000000	0.100000	0.000000	0.064572	0.000000	3.154923	
26-12-1987	0.000000	0.100000	0.000000	0.064446	0.000000	1.408926	
27-12-1987	8.494000	0.200000	0.000000	0.128640	0.000000	0.176572	
28-12-1987	12.604000	0.100000	0.000000	0.065000	0.000000	0.033219	
29-12-1987	7.535000	0.100000	0.000000	0.065000	0.000000	1.382668	
30-12-1987	1.781000	0.100000	0.000000	0.065000	0.000000	6.349300	
31-12-1987	0.685000	0.100000	0.000000	0.065000	0.000000	9.996479	
01-01-1988	1.269000	0.100000	0.000000	0.065000	0.000000	7.838297	
02-01-1988	15.087000	0.100000	0.000000	0.065000	0.000000	3.445413	
03-01-1988	13.395000	0.200000	0.000000	0.130000	0.000000	1.314053	
04-01-1988	10.998000	0.200000	0.000000	0.130000	0.000000	3.393226	
05-01-1988	0.282000	0.200000	0.000000	0.130000	0.000000	10.489741	
06-01-1988	0.000000	0.100000	0.000000	0.065000	0.000000	12.884242	
07-01-1988	18.048000	0.100000	0.000000	0.064885	0.000000	9.825781	
08-01-1988	0.282000	0.300000	0.000000	0.195000	0.000000	3.506128	
09-01-1988	0.000000	0.200000	0.000000	0.130000	0.000000	3.323711	
10-01-1988	0.000000	0.200000	0.000000	0.129521	0.000000	9.437225	
11-01-1988	16.920000	0.100000	0.000000	0.064507	0.000000	4.933768	
12-01-1988	11.562000	0.200000	0.000000	0.130000	0.000000	0.738634	
13-01-1988	0.000000	0.200000	0.000000	0.130000	0.000000	2.761558	
14-01-1988	0.000000	0.300000	0.000000	0.194562	0.000000	10.644790	
15-01-1988	0.000000	0.200000	0.000000	0.128946	0.000000	10.514553	
16-01-1988	0.000000	0.100000	0.000000	0.064221	0.000000	3.607282	
17-01-1988	0.000000	0.100000	0.000000	0.064095	0.000000	0.419388	
18-01-1988	0.000000	0.100000	0.000000	0.063969	0.000000	0.018946	
19-01-1988	4.794000	0.100000	0.000000	0.063844	0.000000	0.000393	
20-01-1988	0.000000	0.200000	0.000000	0.130000	0.000000	0.012463	
21-01-1988	0.000000	0.200000	0.000000	0.129635	0.000000	0.683969	
22-01-1988	0.000000	0.100000	0.000000	0.064564	0.000000	2.172468	
23-01-1988	2.538000	0.200000	0.200000	0.000000	0.000000	1.088693	
24-01-1988	1.974000	0.100000	0.100000	0.000000	0.000000	0.144113	
25-01-1988	5.640000	0.100000	0.000000	0.047130	0.000000	0.229002	
26-01-1988	15.228000	0.200000	0.000000	0.130000	0.000000	0.809543	
27-01-1988	0.282000	0.200000	0.000000	0.130000	0.000000	1.948460	
28-01-1988	0.000000	0.200000	0.000000	0.130000	0.000000	6.720341	
29-01-1988	12.831000	0.100000	0.000000	0.064762	0.000000	10.022696	
30-01-1988	4.794000	0.100000	0.000000	0.065000	0.000000	4.442866	
31-01-1988	0.141000	0.200000	0.000000	0.130000	0.000000	2.726968	
01-02-1988	0.852000	0.100000	0.000000	0.065000	0.000000	7.485594	
02-02-1988	8.094000	0.200000	0.000000	0.130000	0.000000	5.855295	
03-02-1988	4.260000	0.200000	0.000000	0.130000	0.000000	1.862865	
04-02-1988	1.988000	0.100000	0.000000	0.065000	0.000000	1.962423	
05-02-1988	5.254000	0.300000	0.000000	0.195000	0.000000	5.113509	
06-02-1988	1.562000	0.100000	0.000000	0.065000	0.000000	4.651311	
07-02-1988	16.472000	0.500000	0.000000	0.325000	0.000000	3.242861	
08-02-1988	0.710000	0.100000	0.000000	0.065000	0.000000	3.632319	
09-02-1988	0.426000	0.100000	0.000000	0.065000	0.000000	4.831828	
10-02-1988	12.780000	0.200000	0.000000	0.130000	0.000000	9.169357	
11-02-1988	7.952000	0.400000	0.000000	0.260000	0.000000	4.872246	
12-02-1988	7.526000	0.300000	0.000000	0.195000	0.000000	3.097697	
13-02-1988	0.000000	0.800000	0.000000	0.520000	0.000000	8.123299	
14-02-1988	3.124000	0.100000	0.000000	0.064176	0.000000	8.659714	
15-02-1988	8.094000	0.700000	0.000000	0.455000	0.000000	6.331103	
16-02-1988	0.000000	0.400000	0.000000	0.260000	0.000000	2.646132	
17-02-1988	7.810000	0.100000	0.000000	0.064627	0.000000	2.921788	
18-02-1988	0.426000	0.300000	0.000000	0.195000	0.000000	4.745655	
19-02-1988	7.668000	0.300000	0.000000	0.195000	0.000000	3.360054	
20-02-1988	0.000000	0.400000	0.000000	0.260000	0.000000	4.299301	
21-02-1988	0.284000	0.600000	0.000000	0.387747	0.000000	3.389887	
22-02-1988	0.426000	0.400000	0.000000	0.257725	0.000000	4.250218	
23-02-1988	12.780000	0.300000	0.000000	0.194327	0.000000	1.963852	
24-02-1988	0.994000	0.400000	0.220500	0.089683	0.000000	0.286641	
25-02-1988	0.142000	0.300000	0.000000	0.138197	0.000000	2.085381	
26-02-1988	0.000000	0.300000	0.000000	0.145834	0.000000	6.669714	
27-02-1988	0.000000	0.800000	0.000000	0.375790	0.000000	3.673764	
28-02-1988	1.704000	0.600000	0.000000	0.384235	0.000000	0.626060	
29-02-1988	0.000000	0.400000	0.000000	0.260000	0.000000	0.050633	
01-03-1988	0.000000	0.800000	0.000000	0.259929	0.000000	0.104106	
02-03-1988	0.000000	0.800000	0.000000	0.237542	0.000000	0.412802	
03-03-1988	0.270000	0.200000	0.000000	0.062717	0.000000	0.230760	
04-03-1988	0.810000	0.700000	0.000000	0.335151	0.000000	0.029565	
05-03-1988	0.810000	0.500000	0.000000	0.243992	0.000000	0.001198	
06-03-1988	0.270000	1.100000	0.000000	0.537039	0.000000	0.000677	
07-03-1988	1.080000	0.500000	0.000000	0.241704	0.000000	0.066774	
08-03-1988	0.270000	0.900000	0.000000	0.439000	0.000000	0.257660	
09-03-1988	0.000000	0.500000	0.000000	0.239227	0.000000	0.209497	
10-03-1988	0.675000	1.000000	0.000000	0.643455	0.000000	0.320789	
11-03-1988	0.945000	1.100000	0.000000	0.708737	0.000000	0.159023	
12-03-1988	0.945000	1.300000	0.000000	0.844037	0.000000	0.018559	
13-03-1988	0.000000	1.200000	0.000000	0.585344	0.000000	0.000695	
14-03-1988	4.185000	1.200000	1.099875	0.044116	0.000000	0.000011	
15-03-1988	0.135000	0.800000	0.000000	0.392242	0.000000	0.005883	
16-03-1988	5.265000	0.500000	0.500000	0.000000	0.000000	0.378599	
17-03-1988	12.150000	1.100000	1.100000	0.000000	0.000000	1.281415	
18-03-1988	0.000000	1.500000	1.500000	0.000000	0.000000	1.116304	
19-03-1988	0.000000	1.000000	1.000000	0.000000	0.000000	1.964283	
20-03-1988	6.345000	0.300000	0.300000	0.000000	0.000000	2.345725	
21-03-1988	1.890000	0.300000	0.000000	0.182830	0.000000	2.145437	
22-03-1988	0.000000	1.400000	0.000000	0.721360	0.000000	2.745994	
23-03-1988	0.000000	1.500000	0.000000	0.958054	0.000000	5.364200	
24-03-1988	0.000000	0.300000	0.000000	0.185984	0.000000	4.337298	
25-03-1988	3.510000	0.500000	0.000000	0.308154	0.000000	1.311071	
26-03-1988	12.150000	0.700000	0.000000	0.455000	0.000000	0.137746	
27-03-1988	8.505000	0.500000	0.000000	0.325000	0.000000	0.243412	
28-03-1988	0.540000	0.800000	0.000000	0.520000	0.000000	2.762074	
29-03-1988	1.215000	0.400000	0.000000	0.260000	0.000000	7.975117	
30-03-1988	17.010000	0.900000	0.000000	0.585000	0.000000	7.470601	
31-03-1988	8.775000	0.800000	0.000000	0.520000	0.000000	2.799386	
01-04-1988	0.000000	0.500000	0.000000	0.325000	0.000000	3.507479	
02-04-1988	0.000000	0.400000	0.000000	0.258087	0.000000	10.278890	
03-04-1988	0.000000	0.700000	0.000000	0.448114	0.000000	8.824999	
04-04-1988	0.000000	1.700000	0.000000	1.073365	0.000000	2.758318	
05-04-1988	0.000000	0.600000	0.000000	0.366234	0.000000	0.305216	
06-04-1988	0.000000	0.700000	0.000000	0.422263	0.000000	0.013168	
07-04-1988	0.000000	2.200000	0.000000	1.308968	0.000000	0.000255	
08-04-1988	0.000000	2.300000	0.000000	1.309694	0.000000	0.000002	
09-04-1988	0.000000	2.100000	0.000000	1.142216	0.000000	0.000000	
10-04-1988	0.372000	0.400000	0.000000	0.208682	0.000000	0.000000	
11-04-1988	7.192000	1.200000	0.000000	0.630086	0.000000	0.000000	
12-04-1988	0.000000	2.300000	0.000000	1.495000	0.000000	0.000000	
13-04-1988	0.000000	2.600000	0.000000	1.618626	0.000000	0.000779	
14-04-1988	0.000000	2.300000	0.000000	1.359063	0.000000	0.016056	
15-04-1988	0.000000	2.900000	0.000000	1.636688	0.000000	0.020164	
16-04-1988	0.124000	1.200000	0.000000	0.639001	0.000000	0.003804	
17-04-1988	6.944000	1.200000	0.000000	0.627077	0.000000	0.000174	
18-04-1988	1.240000	0.800000	0.000000	0.519033	0.000000	0.000003	
19-04-1988	0.000000	1.100000	0.000000	0.715000	0.000000	0.000390	
20-04-1988	1.860000	2.000000	0.000000	1.273534	0.000000	0.057118	
21-04-1988	0.000000	0.500000	0.000000	0.324456	0.000000	0.258686	
22-04-1988	7.192000	1.400000	0.000000	0.899579	0.000000	0.145412	
23-04-1988	0.000000	2.600000	0.000000	1.690000	0.000000	0.034046	
24-04-1988	0.000000	1.700000	0.000000	1.054516	0.000000	0.947713	
25-04-1988	0.000000	2.600000	0.000000	1.559186	0.000000	3.043568	
26-04-1988	0.000000	2.400000	0.000000	1.366186	0.000000	1.491267	
27-04-1988	0.000000	3.000000	0.000000	1.627888	0.000000	0.180420	
28-04-1988	0.000000	3.200000	0.000000	1.635170	0.000000	0.007437	
29-04-1988	0.000000	0.900000	0.000000	0.431386	0.000000	0.000128	
30-04-1988	1.736000	2.800000	0.000000	1.318794	0.000000	0.000001	
01-05-1988	0.000000	3.500000	0.000000	1.680672	0.000000	0.000000	
02-05-1988	0.000000	1.700000	0.000000	0.761039	0.000000	0.000000	
03-05-1988	2.712000	2.100000	0.000000	0.909335	0.000000	0.000000	
04-05-1988	0.000000	1.700000	0.000000	0.798328	0.000000	0.000000	
05-05-1988	5.876000	1.100000	0.000000	0.499531	0.000000	0.000000	
06-05-1988	1.243000	3.000000	0.000000	1.684669	0.000000	0.000000	
07-05-1988	0.000000	2.800000	0.000000	1.549433	0.000000	0.000000	
08-05-1988	0.000000	3.500000	0.000000	1.830704	0.000000	0.000000	
09-05-1988	0.000000	3.300000	0.000000	1.608158	0.000000	0.000000	
10-05-1988	0.000000	4.200000	0.000000	1.915302	0.000000	0.000000	
11-05-1988	0.000000	3.600000	0.000000	1.507968	0.000000	0.000000	
12-05-1988	0.000000	4.400000	0.000000	1.715100	0.000000	0.000000	
13-05-1988	0.000000	4.500000	0.000000	1.606078	0.000000	0.000000	
14-05-1988	0.000000	4.800000	0.000000	1.533502	0.101584	0.000000	
15-05-1988	0.000000	4.600000	0.000000	1.307597	0.197419	0.000000	
16-05-1988	0.000000	3.700000	0.000000	0.940542	0.239705	0.000000	
17-05-1988	0.000000	2.600000	0.000000	0.602751	0.223195	0.000000	
18-05-1988	0.000000	2.800000	0.000000	0.610055	0.277210	0.000000	
19-05-1988	0.000000	3.400000	0.000000	0.695766	0.372756	0.000000	
20-05-1988	0.000000	1.300000	0.000000	0.247570	0.154634	0.000000	
21-05-1988	0.226000	3.700000	0.226000	0.682781	0.242375	0.000000	
22-05-1988	0.000000	3.400000	0.000000	0.581261	0.473964	0.000000	
23-05-1988	0.000000	3.500000	0.000000	0.556277	0.528539	0.000000	
24-05-1988	0.000000	2.200000	0.000000	0.324160	0.360809	0.000000	
25-05-1988	0.000000	3.800000	0.000000	0.530891	0.674513	0.000000	
26-05-1988	0.000000	3.000000	0.000000	0.384937	0.583859	0.000000	
27-05-1988	0.000000	4.900000	0.000000	0.545779	1.043585	0.000000	
28-05-1988	0.113000	5.000000	0.113000	0.495651	1.056461	0.000000	
29-05-1988	0.000000	3.300000	0.000000	0.320574	0.843357	0.000000	
30-05-1988	11.526000	3.400000	1.232758	0.269548	0.000000	0.000000	
31-05-1988	1.130000	1.800000	0.851010	0.305972	0.000000	0.000000	
01-06-1988	6.327000	2.300000	1.289396	0.326748	0.000000	0.000000	
02-06-1988	0.000000	1.700000	0.660192	0.283933	0.365121	0.000000	
03-06-1988	0.000000	2.200000	0.000000	0.334188	1.395085	0.000000	
04-06-1988	1.332000	2.500000	1.332000	0.331302	0.356399	0.000000	
05-06-1988	10.101000	2.600000	1.875508	0.297074	0.000000	0.000000	
06-06-1988	0.555000	3.600000	1.544899	0.491306	1.204954	0.000000	
07-06-1988	2.331000	3.900000	2.331000	0.435154	0.834107	0.000000	
08-06-1988	0.000000	3.000000	0.000000	0.274361	2.549781	0.000000	
09-06-1988	0.111000	4.600000	0.111000	0.345142	3.949130	0.000000	
10-06-1988	0.000000	4.800000	0.000000	0.279095	4.401848	0.000000	
11-06-1988	0.000000	5.500000	0.000000	0.242206	5.223854	0.000000	
12-06-1988	0.000000	5.400000	0.000000	0.177325	5.283243	0.000000	
13-06-1988	0.000000	4.000000	0.000000	0.113052	3.939582	0.000000	
14-06-1988	0.000000	5.300000	0.000000	0.133151	5.244454	0.000000	
15-06-1988	0.000000	3.200000	0.000000	0.070094	3.173503	0.000000	
16-06-1988	0.000000	4.100000	0.000000	0.079888	4.085634	0.000000	
17-06-1988	0.000000	4.600000	0.000000	0.079197	4.592302	0.000000	
18-06-1988	0.000000	4.000000	0.000000	0.059012	4.003347	0.000000	
19-06-1988	0.000000	4.800000	0.000000	0.060906	4.815689	0.000000	
20-06-1988	0.000000	4.900000	0.000000	0.051476	4.920419	0.000000	
21-06-1988	0.000000	4.100000	0.000000	0.034122	4.127991	0.000000	
22-06-1988	0.000000	1.700000	0.000000	0.011349	1.715773	0.000000	
23-06-1988	0.000000	5.200000	0.000000	0.031369	5.258801	0.000000	
24-06-1988	0.000000	4.800000	0.000000	0.022104	4.856957	0.000000	
25-06-1988	0.000000	3.700000	0.000000	0.013058	3.747663	0.000000	
26-06-1988	4.884000	4.300000	4.426769	0.012060	0.000000	0.000000	
27-06-1988	0.000000	3.800000	0.457231	0.010292	3.410843	0.000000	
28-06-1988	0.000000	3.100000	0.000000	0.006645	3.154345	0.000000	
29-06-1988	0.888000	2.400000	0.888000	0.003982	1.576741	0.000000	
30-06-1988	10.989000	2.900000	3.017317	0.004175	0.000000	0.000000	
01-07-1988	0.000000	3.300000	2.464212	0.022389	0.966568	0.000000	
02-07-1988	3.630000	3.600000	3.630000	0.021535	0.137020	0.000000	
03-07-1988	0.220000	3.200000	0.220000	0.018151	3.080916	0.000000	
04-07-1988	2.420000	3.100000	2.420000	0.011507	0.829027	0.000000	
05-07-1988	1.540000	3.200000	1.540000	0.010371	1.799093	0.000000	
06-07-1988	0.880000	3.800000	0.880000	0.008994	3.069897	0.000000	
07-07-1988	0.440000	3.700000	0.440000	0.004196	2.676920	0.000000	
08-07-1988	0.000000	3.200000	0.000000	0.002271	1.999765	0.000000	
09-07-1988	8.250000	2.300000	2.445437	0.001164	0.000000	0.000000	
10-07-1988	2.750000	2.500000	2.664857	0.007111	0.000000	0.000000	
11-07-1988	2.860000	2.900000	3.095258	0.008201	0.000000	0.000000	
12-07-1988	0.440000	3.800000	2.929268	0.010585	1.106114	0.000000	
13-07-1988	0.220000	3.300000	0.220000	0.007064	3.243254	0.000000	
14-07-1988	5.500000	2.100000	2.251497	0.001329	0.000000	0.000000	
15-07-1988	14.630000	2.700000	2.898119	0.002514	0.000000	0.000000	
16-07-1988	1.760000	2.700000	2.908171	0.022912	0.000000	0.000000	
17-07-1988	0.330000	2.000000	1.991641	0.016401	0.163465	0.000000	
18-07-1988	0.660000	2.500000	0.660000	0.019574	2.000338	0.000000	
19-07-1988	8.580000	4.200000	4.552558	0.027235	0.000000	0.000000	
20-07-1988	0.000000	2.300000	2.498396	0.015778	0.000000	0.000000	
21-07-1988	0.000000	2.300000	0.439832	0.015253	2.019504	0.000000	
22-07-1988	0.110000	1.400000	0.110000	0.007595	1.387317	0.000000	
23-07-1988	4.180000	1.400000	1.529141	0.006515	0.000000	0.000000	
24-07-1988	7.480000	1.300000	1.421195	0.005949	0.000000	0.000000	
25-07-1988	0.000000	3.800000	3.059544	0.027281	1.079619	0.000000	
26-07-1988	0.000000	2.800000	0.000000	0.017950	3.009902	0.000000	
27-07-1988	0.000000	4.000000	0.000000	0.019854	4.306248	0.000000	
28-07-1988	0.440000	3.200000	0.440000	0.009851	3.021697	0.000000	
29-07-1988	6.710000	1.900000	2.096012	0.003595	0.000000	0.000000	
30-07-1988	5.720000	3.100000	3.424058	0.007559	0.000000	0.000000	
31-07-1988	6.820000	2.200000	2.433095	0.007271	0.000000	0.000000	
01-08-1988	1.430000	2.800000	3.100821	0.013868	0.000000	0.000000	
02-08-1988	0.000000	3.300000	1.568646	0.015876	2.049290	0.000000	
